Alle einzelnen Werte.
##########################################################################################################################
##########################################################################################################################
 n     [SL]       [SLFDN]        [SLDN]     [SLFDN/SL]      [SLDN/SL]     [DN/FDN]      [CL]       [CLFDN]        [CLDN]     [CLFDN/CL]      [CLDN/CL]     [DN/FDN] 
 4,   3.46639,      4.25708,      4.69734,        1.2281,       1.35511,      1.10342, 22.2934,      22.5192,      23.0269,       1.01013,        1.0329,      1.02255
 4,    3.1008,      3.50521,      3.17438,       1.13042,       1.02373,     0.905619, 19.0594,      19.0594,       21.025,             1,       1.10313,      1.10313
 4,   4.07484,      3.93161,      4.07484,      0.964849,             1,      1.03643, 27.2317,      27.3334,      28.4982,       1.00373,       1.04651,      1.04261
 4,    3.1643,       3.1643,      4.37478,             1,       1.38254,      1.38254, 18.7983,      18.7983,      18.7983,             1,             1,            1
 4,   2.98118,      3.02874,      3.11367,       1.01595,       1.04444,      1.02804,  21.088,      21.7506,      23.2044,       1.03142,       1.10036,      1.06684
 4,   2.87374,      2.96422,       4.9838,       1.03148,       1.73426,      1.68132, 20.8824,      20.8824,      21.9123,             1,       1.04932,      1.04932
 4,    3.4523,       3.4523,      6.79077,             1,       1.96703,      1.96703, 20.0264,      20.0264,      20.7572,             1,       1.03649,      1.03649
 8,   6.48199,      8.67062,      12.1911,       1.33765,       1.88077,      1.40603, 162.856,      162.856,      171.743,             1,       1.05457,      1.05457
 8,   6.31819,      8.57732,      12.5205,       1.35756,       1.98166,      1.45972, 146.185,      146.217,      150.671,       1.00022,       1.03069,      1.03046
 8,   6.90889,      7.19983,      10.8168,       1.04211,       1.56563,      1.50236, 155.915,      155.915,      163.963,             1,       1.05161,      1.05161
 8,   7.78711,      9.15078,      15.2561,       1.17512,       1.95915,      1.66719,  150.45,      152.864,      166.337,       1.01604,       1.10559,      1.08814
 8,   6.88007,      7.27792,       11.963,       1.05783,       1.73879,      1.64374, 162.406,      162.406,      176.217,             1,       1.08504,      1.08504
 8,    6.7805,      7.16703,      12.3708,       1.05701,       1.82446,      1.72606, 175.043,      175.043,      185.197,             1,       1.05801,      1.05801
 8,   6.37149,       8.2827,      13.9024,       1.29996,       2.18197,      1.67849, 155.873,      155.873,      162.885,             1,       1.04499,      1.04499
 8,   7.30747,      8.61611,        12.56,       1.17908,       1.71879,      1.45774, 162.818,      165.138,      175.028,       1.01425,         1.075,      1.05989
 8,   7.78068,       8.0848,      12.7324,       1.03909,       1.63642,      1.57486, 154.388,      156.828,      161.725,       1.01581,       1.04753,      1.03123
 8,    7.7479,       9.9875,      10.2461,       1.28906,       1.32244,      1.02589,  155.94,       157.25,      166.127,        1.0084,       1.06532,      1.05645
 8,   7.03371,      7.97017,      13.3905,       1.13314,       1.90377,      1.68008, 143.177,      143.569,      160.209,       1.00274,       1.11896,       1.1159
 8,   6.69727,      7.17093,      9.29649,       1.07072,        1.3881,      1.29641, 154.454,      156.682,      167.606,       1.01442,       1.08515,      1.06972
 8,   7.11612,      7.76786,      9.95054,       1.09159,       1.39831,      1.28099, 148.948,      149.059,      168.293,       1.00074,       1.12988,      1.12904
 8,   6.44959,      8.30049,      15.1308,       1.28698,       2.34602,      1.82288, 146.719,      146.719,      148.205,             1,       1.01013,      1.01013
 8,   7.55598,      8.21608,      14.4589,       1.08736,       1.91357,      1.75983, 169.278,      173.081,      180.642,       1.02247,       1.06713,      1.04368
 8,   7.37985,      9.54166,      10.6232,       1.29293,       1.43948,      1.11334, 154.459,      154.459,      174.442,             1,       1.12938,      1.12938
 8,   5.87338,      7.66889,       9.7646,        1.3057,       1.66252,      1.27327, 143.535,      143.535,      157.517,             1,       1.09741,      1.09741
 8,   6.24953,      7.24946,      9.73414,          1.16,       1.55758,      1.34274, 133.891,      133.891,      137.687,             1,       1.02836,      1.02836
 8,   7.42621,      7.53238,      10.8514,        1.0143,       1.46123,      1.44064, 164.205,      164.205,      178.974,             1,       1.08994,      1.08994
 8,   6.96427,      9.12181,      16.4634,        1.3098,       2.36397,      1.80484, 160.139,      160.139,      177.595,             1,       1.10901,      1.10901
 8,   7.83659,      9.51928,       15.707,       1.21472,       2.00432,      1.65002,  147.97,      152.579,      170.994,       1.03115,        1.1556,      1.12069
 8,   7.28573,      7.11327,      10.6101,       0.97633,       1.45628,      1.49159, 155.854,      155.854,      167.634,             1,       1.07558,      1.07558
 8,   7.69952,      9.13091,      16.2711,       1.18591,       2.11326,      1.78198, 163.489,       167.44,      173.413,       1.02417,        1.0607,      1.03568
 8,   7.20924,      7.66228,      13.3907,       1.06284,       1.85743,      1.74761, 165.321,      165.929,      176.165,       1.00368,       1.06559,      1.06169
 8,   6.75633,      7.75498,      12.8559,       1.14781,        1.9028,      1.65776, 171.776,      174.481,      182.062,       1.01575,       1.05988,      1.04345
12,   10.4337,      12.7175,      28.9391,       1.21889,       2.77363,      2.27553,  528.57,      530.786,      572.466,       1.00419,       1.08305,      1.07852
12,    10.256,      12.2198,      20.8776,       1.19148,       2.03564,       1.7085, 500.299,      505.556,      553.942,       1.01051,       1.10722,      1.09571
12,    10.197,        11.34,      15.4527,       1.11209,       1.51541,      1.36267, 515.799,      515.799,      552.793,             1,       1.07172,      1.07172
12,   9.48855,      13.7559,      20.5632,       1.44973,       2.16716,      1.49486, 451.587,      453.023,      475.067,       1.00318,         1.052,      1.04866
12,   9.33179,       11.687,      17.0047,       1.25239,       1.82223,      1.45501, 385.757,      386.056,      402.781,       1.00077,       1.04413,      1.04332
12,   8.46696,       11.675,      15.4732,       1.37889,       1.82748,      1.32533, 411.784,      411.784,      421.596,             1,       1.02383,      1.02383
12,   9.95199,      12.5321,       24.353,       1.25926,       2.44705,      1.94325, 485.703,      487.475,       503.84,       1.00365,       1.03734,      1.03357
12,   10.9174,       14.008,      24.2843,       1.28309,       2.22436,       1.7336, 522.627,      522.627,      536.318,             1,        1.0262,       1.0262
12,    11.137,      12.5033,      19.4368,       1.12269,       1.74525,      1.55454, 495.167,      501.252,      527.993,       1.01229,       1.06629,      1.05335
12,   10.3175,      12.2952,      19.8581,       1.19169,        1.9247,      1.61511,  411.88,      413.631,       432.07,       1.00425,       1.04902,      1.04458
12,   10.2754,      12.8636,      21.8254,       1.25188,       2.12404,      1.69668, 438.494,      438.828,      452.805,       1.00076,       1.03264,      1.03185
12,   10.7269,      12.3973,      27.3965,       1.15572,       2.55399,      2.20987, 476.523,      479.012,      492.378,       1.00522,       1.03327,       1.0279
12,   9.50323,      13.9313,      22.5281,       1.46596,       2.37057,      1.61708, 401.294,      401.997,      418.549,       1.00175,         1.043,      1.04117
12,   10.3766,      13.1463,      24.2853,       1.26691,       2.34039,      1.84731, 466.977,      466.977,      477.465,             1,       1.02246,      1.02246
12,   10.6877,      13.4333,        26.54,       1.25689,       2.48322,      1.97569, 511.098,      511.098,      535.585,             1,       1.04791,      1.04791
12,   11.2731,       13.592,       28.831,        1.2057,        2.5575,      2.12117, 548.944,      548.944,      569.502,             1,       1.03745,      1.03745
12,   9.69831,      12.1759,      19.2848,       1.25546,       1.98847,      1.58385,   456.6,       456.73,      469.428,       1.00029,        1.0281,       1.0278
12,   11.1052,      13.6491,      18.7033,       1.22908,        1.6842,      1.37029,  526.07,      526.438,      546.366,        1.0007,       1.03858,      1.03786
12,    11.287,      13.6572,      21.0395,       1.20999,       1.86404,      1.54054, 525.205,      526.269,      532.171,       1.00203,       1.01326,      1.01121
12,    10.028,      12.4182,      24.4043,       1.23836,       2.43362,       1.9652, 461.028,      461.776,      488.208,       1.00162,       1.05895,      1.05724
12,   10.5371,      12.5415,      19.9667,       1.19022,        1.8949,      1.59205, 451.886,      452.768,      487.151,       1.00195,       1.07804,      1.07594
12,   11.9906,      13.9744,      20.5203,       1.16544,       1.71136,      1.46842, 522.346,      531.855,      578.192,        1.0182,       1.10691,      1.08712
12,   9.24631,      12.9472,       28.903,       1.40025,        3.1259,      2.23238, 495.472,      495.885,       501.29,       1.00083,       1.01174,       1.0109
12,   10.8243,      13.6075,       20.462,       1.25713,       1.89038,      1.50373, 462.202,      463.329,      500.602,       1.00244,       1.08308,      1.08045
12,   11.0962,      12.1294,      22.1594,       1.09312,       1.99703,      1.82691, 451.341,      451.363,      466.748,       1.00005,       1.03414,      1.03409
16,   15.2544,      19.0577,      32.1275,       1.24933,       2.10611,       1.6858, 1176.05,      1178.01,      1225.21,       1.00167,       1.04181,      1.04007
16,   14.8304,      19.9737,      28.0879,       1.34681,       1.89394,      1.40624, 980.655,      982.483,      1060.67,       1.00186,       1.08159,      1.07958
16,   13.4547,      17.3272,      38.1631,       1.28782,       2.83642,       2.2025, 1112.61,      1116.71,      1176.19,       1.00368,       1.05714,      1.05327
16,   13.6136,       19.516,      32.8565,       1.43356,        2.4135,      1.68357, 979.361,      979.361,      1020.82,             1,       1.04233,      1.04233
16,   15.6214,      18.7839,      34.5033,       1.20245,       2.20871,      1.83685, 1219.14,      1219.63,      1281.62,        1.0004,       1.05125,      1.05082
16,   12.2735,      16.9488,       25.394,       1.38093,       2.06901,      1.49828, 911.649,       915.67,      951.661,       1.00441,       1.04389,      1.03931
16,   13.9105,      17.0328,      34.2924,       1.22446,       2.46522,      2.01331, 1109.53,      1109.53,      1154.18,             1,       1.04024,      1.04024
16,    11.289,      16.5957,      32.6076,       1.47007,       2.88843,      1.96482, 871.972,       872.36,      904.417,       1.00044,       1.03721,      1.03675
16,   14.0245,      16.6676,      23.9719,       1.18847,       1.70929,      1.43823, 1214.49,      1214.49,      1247.22,             1,       1.02695,      1.02695
16,   14.3102,      18.2832,      26.5508,       1.27764,       1.85538,       1.4522, 995.906,      999.321,      1027.77,       1.00343,       1.03199,      1.02846
16,   15.0247,      19.3624,      32.2516,       1.28871,       2.14658,      1.66568, 1200.18,      1203.79,      1250.25,         1.003,       1.04172,       1.0386
16,   14.4248,      17.7707,      28.7743,       1.23196,       1.99478,       1.6192, 1181.33,       1182.4,      1273.92,        1.0009,       1.07837,       1.0774
16,   13.3287,      19.4115,      25.1625,       1.45637,       1.88784,      1.29627, 976.184,       978.59,      1000.87,       1.00246,       1.02529,      1.02277
16,   13.3602,      18.3215,      26.8876,       1.37135,       2.01251,      1.46754, 1178.28,      1178.86,      1232.29,       1.00049,       1.04583,      1.04533
16,   14.8932,      18.7857,      29.7127,       1.26136,       1.99505,      1.58167, 1145.32,       1147.7,      1166.28,       1.00209,       1.01831,      1.01619
16,   15.4873,       19.738,      31.0061,       1.27446,       2.00203,      1.57088, 1221.03,      1221.87,         1281,       1.00069,       1.04912,      1.04839
16,   13.6745,      18.5023,      32.5584,       1.35306,       2.38096,      1.75969, 1008.53,      1008.53,      1036.29,             1,       1.02752,      1.02752
16,   14.1485,      18.2643,      29.6822,        1.2909,        2.0979,      1.62515, 1051.42,      1051.47,      1089.16,       1.00004,        1.0359,      1.03585
16,   13.5369,      21.2367,      41.6326,        1.5688,        3.0755,      1.96041, 932.848,      934.452,      977.309,       1.00172,       1.04766,      1.04586
16,   13.6607,      17.0127,      23.3459,       1.24538,       1.70899,      1.37226, 973.038,      982.212,      1037.22,       1.00943,       1.06596,      1.05601
16,   11.6698,      16.5506,      21.0396,       1.41825,       1.80292,      1.27123, 924.275,      924.275,      953.283,             1,       1.03138,      1.03138
16,    14.945,      18.1735,      39.7156,       1.21603,       2.65746,      2.18535, 1177.62,      1180.68,      1224.52,        1.0026,       1.03983,      1.03714
16,   15.5454,      20.6298,      41.3011,       1.32707,       2.65681,      2.00201, 1183.93,      1184.64,      1249.03,        1.0006,       1.05499,      1.05435
16,   16.3418,        20.44,      33.2473,       1.25078,        2.0345,      1.62658, 918.131,      918.991,      971.517,       1.00094,       1.05815,      1.05716
16,   13.9883,      17.8333,      27.9913,       1.27487,       2.00105,      1.56961, 947.964,      948.764,      1010.28,       1.00084,       1.06574,      1.06484
20,    16.825,      23.5437,      38.5051,       1.39933,       2.28856,      1.63547,  1799.9,      1800.77,      1833.72,       1.00048,       1.01879,       1.0183
20,   16.5918,      24.7622,      41.2204,       1.49243,       2.48438,      1.66465, 1774.28,      1774.29,      1794.91,       1.00001,       1.01163,      1.01162
20,   15.8272,      23.1368,      43.3378,       1.46184,       2.73819,      1.87311, 1651.41,       1651.8,      1691.41,       1.00023,       1.02422,      1.02398
20,   18.1289,      24.3876,      45.3318,       1.34523,       2.50053,      1.85881, 1975.54,         1981,      2042.19,       1.00277,       1.03374,      1.03089
20,    17.747,      24.9684,      33.8247,       1.40691,       1.90594,       1.3547, 2094.26,      2094.26,      2126.82,             1,       1.01555,      1.01555
20,   16.8254,      24.2152,      38.4832,       1.43921,       2.28722,      1.58922, 1598.97,      1599.33,      1625.04,       1.00022,        1.0163,      1.01608
20,   16.8049,       23.611,      41.4176,       1.40501,       2.46462,      1.75416, 2044.41,      2059.56,      2168.29,       1.00741,       1.06059,      1.05279
20,   18.6567,      22.9601,      45.4176,       1.23066,       2.43438,      1.97811, 2006.95,      2009.74,      2047.95,       1.00139,       1.02043,      1.01902
20,   16.9733,      22.8262,      38.9327,       1.34483,       2.29377,      1.70562,  1991.7,      2005.76,      2074.64,       1.00706,       1.04164,      1.03434
20,    16.858,      23.3153,      35.0859,       1.38304,       2.08126,      1.50484, 1764.16,      1764.79,      1835.54,       1.00035,       1.04046,      1.04009
20,   17.7209,      23.9774,      40.9454,       1.35305,       2.31056,      1.70767, 1789.76,      1792.93,      1849.41,       1.00177,       1.03333,       1.0315
20,   16.3959,      22.0297,      33.3878,       1.34361,       2.03636,      1.51558, 1808.22,      1808.22,      1855.01,             1,       1.02588,      1.02588
20,   17.1914,      22.0329,      43.0154,       1.28162,       2.50214,      1.95232,  2061.8,       2061.8,      2103.37,             1,       1.02016,      1.02016
20,   17.1247,       24.748,      44.3703,       1.44517,       2.59101,      1.79288, 2049.57,      2061.91,      2149.62,       1.00602,       1.04882,      1.04254
20,    18.406,      23.8226,      39.4235,       1.29428,       2.14188,      1.65488, 2184.18,      2184.66,      2243.02,       1.00022,       1.02694,      1.02672
20,   14.7271,      21.5496,      30.0466,       1.46326,       2.04022,       1.3943, 1652.41,      1652.41,      1710.12,             1,       1.03492,      1.03492
20,   19.1006,      24.3677,      45.0878,       1.27576,       2.36054,      1.85031, 1977.76,      1985.52,      2083.19,       1.00392,       1.05331,      1.04919
20,    18.668,      24.3408,      43.5321,       1.30388,       2.33191,      1.78844, 1704.59,      1705.18,      1755.26,       1.00034,       1.02972,      1.02937
20,     17.12,      24.2104,      39.0237,       1.41416,       2.27942,      1.61186, 2023.08,      2024.96,      2166.82,       1.00093,       1.07105,      1.07006
20,   16.8885,      23.8436,      34.3652,       1.41182,       2.03483,      1.44128, 1977.42,      1977.42,      2029.68,             1,       1.02643,      1.02643
20,   16.3767,      24.0772,      35.6792,       1.47021,       2.17866,      1.48187, 1836.79,      1837.04,      1880.94,       1.00014,       1.02403,      1.02389
20,   17.1105,      23.1612,      45.9925,       1.35363,       2.68798,      1.98575, 2006.99,      2042.74,      2116.56,       1.01782,       1.05459,      1.03613
20,   18.3739,      23.2234,      40.2523,       1.26393,       2.19073,      1.73326, 2072.11,      2072.64,      2174.65,       1.00026,       1.04949,      1.04922
20,   15.8659,      22.7985,      33.6026,       1.43695,       2.11792,       1.4739, 1993.38,      1994.15,      2040.57,       1.00038,       1.02367,      1.02328
20,   19.4101,      25.7334,      45.1332,       1.32578,       2.32525,      1.75387, 2161.57,      2161.57,      2204.72,             1,       1.01996,      1.01996
 4,   3.57681,      3.97089,      6.62312,       1.11018,       1.85169,      1.66792, 25.5786,      26.7708,      28.1914,       1.04661,       1.10215,      1.05307
 4,   3.22617,      3.50267,      4.69132,       1.08571,       1.45415,      1.33935, 22.5563,      23.5061,      26.6961,       1.04211,       1.18353,      1.13571
 4,   3.44101,      3.80638,      5.27951,       1.10618,       1.53429,      1.38702, 24.0782,      24.9729,      26.5834,       1.03716,       1.10404,      1.06449
 4,   3.57611,      3.63389,      4.90392,       1.01616,        1.3713,       1.3495, 25.0925,      25.0925,      26.8287,             1,       1.06919,      1.06919
 4,   3.82669,      4.44354,      5.60018,        1.1612,       1.46345,       1.2603, 24.5419,      24.5419,      25.2284,             1,       1.02797,      1.02797
 4,   3.70212,      3.70212,      3.70212,             1,             1,            1, 27.1721,      27.1721,      28.5005,             1,       1.04889,      1.04889
 4,   4.65572,      4.65645,      5.46738,       1.00016,       1.17434,      1.17415, 26.8127,      27.9239,      29.2712,       1.04144,       1.09169,      1.04825
 4,   3.59781,      4.12503,      5.00475,       1.14654,       1.39106,      1.21327, 25.6434,      25.7362,      26.5177,       1.00362,        1.0341,      1.03037
 4,   4.54592,      4.23045,      6.23105,      0.930605,       1.37069,       1.4729, 27.0888,      27.0888,      28.0807,             1,       1.03662,      1.03662
 4,   3.51903,       4.1918,       5.5445,       1.19118,       1.57558,       1.3227, 24.2083,      24.4313,      27.6201,       1.00921,       1.14094,      1.13052
 4,    3.7484,      3.94902,      5.06205,       1.05352,       1.35046,      1.28185, 26.4787,      26.5618,      26.5618,       1.00314,       1.00314,            1
 4,   3.44481,      3.96654,       6.4822,       1.15145,       1.88173,      1.63422, 23.6527,      23.9166,      24.5937,       1.01116,       1.03978,      1.02831
 4,    4.7188,      6.03042,      8.41745,       1.27796,       1.78381,      1.39583, 28.9836,      28.9836,      30.7063,             1,       1.05943,      1.05943
 4,   3.39644,      5.49662,      4.35587,       1.61834,       1.28248,     0.792463, 24.4589,      24.4589,      25.3569,             1,       1.03671,      1.03671
 4,   3.97587,      4.43089,      5.36827,       1.11445,       1.35021,      1.21155, 27.4833,      27.4833,      28.2525,             1,       1.02799,      1.02799
 4,   3.33234,      3.60949,      4.91748,       1.08317,       1.47568,      1.36238, 23.3561,      23.3561,      24.9945,             1,       1.07015,      1.07015
 4,    4.7377,       5.0872,      5.11638,       1.07377,       1.07993,      1.00574, 26.0859,      27.4206,      28.5574,       1.05116,       1.09474,      1.04146
 4,   3.64725,      3.69408,      6.43115,       1.01284,       1.76329,      1.74093, 24.4186,      24.9652,      27.4866,       1.02238,       1.12564,        1.101
 4,   3.59892,      4.22234,      4.60091,       1.17322,       1.27841,      1.08966, 23.1655,      23.6299,      23.8955,       1.02005,       1.03151,      1.01124
 4,   4.27167,      5.05419,      5.17534,       1.18319,       1.21155,      1.02397, 24.9996,      24.9996,      25.8645,             1,        1.0346,       1.0346
 4,   4.42319,      4.36656,      6.67417,      0.987195,        1.5089,      1.52847, 26.9733,      26.9733,      28.7116,             1,       1.06445,      1.06445
 4,    3.4696,      3.92443,      7.74946,       1.13109,       2.23353,      1.97467, 23.3723,      24.2729,      26.3224,       1.03853,       1.12622,      1.08444
 4,   4.01733,      4.25793,      4.11754,       1.05989,       1.02495,      0.96703, 23.4418,      23.4418,      23.4418,             1,             1,            1
 4,   3.75889,      4.52673,      5.04888,       1.20427,       1.34318,      1.11535, 24.9638,      25.5988,      30.1039,       1.02544,        1.2059,      1.17599
 4,   4.17601,      4.17601,      5.62347,             1,       1.34661,      1.34661, 25.5268,      25.5268,      26.1386,             1,       1.02397,      1.02397
 8,   7.44265,      8.51562,      14.4152,       1.14417,       1.93683,      1.69279, 166.483,      166.483,      171.031,             1,       1.02732,      1.02732
 8,   7.25312,      9.17834,      13.0479,       1.26543,       1.79894,       1.4216, 176.163,      176.187,      188.351,       1.00014,       1.06919,      1.06904
 8,   7.24892,      8.26236,       14.928,       1.13981,       2.05934,      1.80675, 160.182,      160.182,      172.059,             1,       1.07415,      1.07415
 8,   7.15584,      8.37929,      11.7124,       1.17097,       1.63676,      1.39778, 182.788,      183.251,      191.664,       1.00253,       1.04856,      1.04591
 8,    8.3718,      11.1912,      16.7111,       1.33678,       1.99612,      1.49323, 175.346,      175.501,      180.747,       1.00088,        1.0308,       1.0299
 8,   8.36169,      8.90082,      14.8901,       1.06448,       1.78075,      1.67289, 176.862,      178.836,      192.919,       1.01116,       1.09079,      1.07875
 8,    8.7346,      10.7505,      16.3863,       1.23079,       1.87602,      1.52424, 186.338,      186.338,      201.126,             1,       1.07936,      1.07936
 8,   9.42924,      9.93635,      13.3722,       1.05378,       1.41816,      1.34578, 195.369,      196.089,      205.226,       1.00369,       1.05046,       1.0466
 8,   8.75209,      9.46396,      12.7238,       1.08134,       1.45381,      1.34445, 203.468,      203.468,       218.94,             1,       1.07604,      1.07604
 8,   6.85949,      8.89578,      16.0926,       1.29686,       2.34604,      1.80902, 166.488,      167.207,      176.822,       1.00432,       1.06207,       1.0575
 8,   8.94763,      9.97759,      13.5789,       1.11511,       1.51759,      1.36094, 219.261,      219.261,      236.776,             1,       1.07988,      1.07988
 8,   8.75407,      9.14935,      12.3685,       1.04515,       1.41289,      1.35185, 202.152,      202.528,      220.032,       1.00186,       1.08845,      1.08643
 8,   8.10824,      9.89659,      11.5683,       1.22056,       1.42673,      1.16892, 191.015,      191.015,      198.309,             1,       1.03818,      1.03818
 8,    7.8418,      10.0827,      13.5701,       1.28577,       1.73048,      1.34587, 170.219,      174.047,      183.527,       1.02249,       1.07818,      1.05447
 8,   8.08269,      9.97861,      15.3077,       1.23457,       1.89389,      1.53406, 190.238,      190.238,      202.214,             1,       1.06295,      1.06295
 8,   8.38832,      8.80861,      14.0481,        1.0501,       1.67473,      1.59482, 217.233,      217.233,      231.943,             1,       1.06772,      1.06772
 8,   8.00138,      8.41359,      12.7607,       1.05152,       1.59482,      1.51668, 188.884,      190.221,      204.229,       1.00708,       1.08124,      1.07364
 8,   8.36445,      10.1245,      13.4887,       1.21042,       1.61263,      1.33228, 228.686,      229.782,      241.887,       1.00479,       1.05772,      1.05268
 8,   8.77537,      10.9643,      14.7599,       1.24944,       1.68197,      1.34618, 183.411,      183.411,      199.179,             1,       1.08597,      1.08597
 8,   8.67313,      9.27409,      10.9765,       1.06929,       1.26557,      1.18356, 198.827,      198.902,       207.08,       1.00038,       1.04151,      1.04111
 8,   7.60804,      9.25432,      11.9088,       1.21639,        1.5653,      1.28684, 184.973,       185.17,      200.687,       1.00106,       1.08495,       1.0838
 8,    7.8015,      9.48011,       14.834,       1.21516,       1.90143,      1.56476, 162.238,      162.238,      169.749,             1,       1.04629,      1.04629
 8,   7.58359,      8.86756,      12.9248,       1.16931,       1.70431,      1.45753, 181.249,      181.249,      188.191,             1,        1.0383,       1.0383
 8,    7.9505,       9.1217,      11.4142,       1.14731,       1.43566,      1.25132, 156.859,      156.859,       163.16,             1,       1.04017,      1.04017
 8,   7.89396,      8.90207,      16.5052,       1.12771,       2.09087,      1.85409, 180.572,      182.774,      190.972,        1.0122,        1.0576,      1.04485
12,   11.6727,      15.1809,      25.1261,       1.30054,       2.15254,      1.65511, 557.451,      558.031,      585.302,       1.00104,       1.04996,      1.04887
12,   12.3267,      15.4429,      27.1455,        1.2528,       2.20217,       1.7578, 529.891,      529.891,      540.024,             1,       1.01912,      1.01912
12,   11.6387,       15.666,      23.2076,       1.34603,       1.99401,       1.4814, 512.229,      512.229,      538.482,             1,       1.05125,      1.05125
12,   12.7664,      16.2882,      23.8409,       1.27587,       1.86748,      1.46369, 546.283,      550.582,      603.891,       1.00787,       1.10546,      1.09682
12,   13.1023,      14.6167,      24.8117,       1.11558,       1.89369,       1.6975, 578.084,      578.084,       604.63,             1,       1.04592,      1.04592
12,   13.2175,      17.6689,      31.7855,       1.33679,       2.40481,      1.79895, 588.086,      590.564,      620.869,       1.00421,       1.05574,      1.05132
12,   11.0991,      14.4047,       20.836,       1.29783,       1.87727,      1.44647, 523.335,      523.335,      543.368,             1,       1.03828,      1.03828
12,   13.8851,      15.2012,      27.3117,       1.09479,       1.96698,      1.79668, 500.415,      500.415,      590.277,             1,       1.17958,      1.17958
12,   12.9334,      16.6957,      29.8527,       1.29089,       2.30818,      1.78805, 511.726,      511.726,      536.965,             1,       1.04932,      1.04932
12,    12.502,      16.9902,      22.6869,         1.359,       1.81466,       1.3353,  545.08,       545.08,       578.03,             1,       1.06045,      1.06045
12,   12.8276,      15.8243,       24.675,       1.23361,       1.92358,       1.5593, 573.858,      573.858,      603.562,             1,       1.05176,      1.05176
12,   10.4424,      16.0393,      23.5059,       1.53597,       2.25099,      1.46552, 553.102,      553.102,       575.54,             1,       1.04057,      1.04057
12,   11.9664,      16.2689,      23.4315,       1.35955,       1.95811,      1.44026, 548.156,      548.768,      587.367,       1.00112,       1.07153,      1.07034
12,    11.134,      14.2829,      19.6574,       1.28282,       1.76553,      1.37629, 525.434,      525.434,      541.079,             1,       1.02978,      1.02978
12,   13.1975,      16.1767,      31.5958,       1.22574,       2.39406,      1.95316, 658.532,      658.532,      678.874,             1,       1.03089,      1.03089
12,   12.9264,      16.0328,      33.4689,       1.24031,       2.58919,      2.08753, 660.421,      660.421,      670.529,             1,       1.01531,      1.01531
12,   12.1369,      15.5155,      23.0471,       1.27838,       1.89894,      1.48543, 530.207,      530.207,      545.313,             1,       1.02849,      1.02849
12,   12.2004,      15.9354,      26.2023,       1.30613,       2.14765,      1.64429, 574.348,      574.377,      634.259,       1.00005,       1.10431,      1.10425
12,   11.6202,      16.7299,      30.0381,       1.43972,       2.58498,      1.79548,  546.47,      547.179,      563.435,        1.0013,       1.03104,      1.02971
12,   11.8756,      16.3304,      24.2294,       1.37512,       2.04026,       1.4837, 520.573,      520.573,      541.089,             1,       1.03941,      1.03941
12,   13.3709,      14.4375,      23.4384,       1.07977,       1.75294,      1.62344, 590.343,      591.911,      634.102,       1.00266,       1.07412,      1.07128
12,   13.0313,       14.962,      28.7868,       1.14816,       2.20905,        1.924, 655.203,      655.284,      674.783,       1.00012,       1.02988,      1.02976
12,   10.7142,       15.552,      26.5959,       1.45153,       2.48229,      1.71012, 510.613,      510.613,      532.539,             1,       1.04294,      1.04294
12,   11.7306,      15.5862,       18.449,       1.32867,       1.57272,      1.18368, 555.239,      555.239,      598.324,             1,        1.0776,       1.0776
12,     12.51,      15.9983,      22.7171,       1.27884,       1.81592,      1.41997, 619.466,      619.466,       672.12,             1,         1.085,        1.085
16,   14.4148,      21.5387,      38.0594,       1.49421,        2.6403,      1.76703, 1095.87,      1095.87,      1119.44,             1,       1.02151,      1.02151
16,   18.1643,      22.8942,      33.9648,       1.26039,       1.86986,      1.48356, 1608.72,      1608.72,      1667.48,             1,       1.03652,      1.03652
16,   17.1656,      23.4142,      33.0941,       1.36402,       1.92793,      1.41342, 1385.56,      1385.56,      1416.95,             1,       1.02265,      1.02265
16,   17.1857,      23.7626,      43.1714,        1.3827,       2.51206,      1.81678, 1333.16,      1333.23,       1365.6,       1.00005,       1.02433,      1.02428
16,   16.7202,       21.569,      33.7565,          1.29,       2.01891,      1.56505, 1440.18,      1440.32,      1504.86,        1.0001,       1.04491,       1.0448
16,   15.5863,      22.6193,      32.5307,       1.45123,       2.08713,      1.43818, 1212.89,      1212.89,      1238.32,             1,       1.02096,      1.02096
16,   13.7828,       22.094,       31.441,       1.60302,       2.28118,      1.42305, 1039.61,      1039.82,      1106.97,       1.00019,       1.06479,      1.06459
16,    16.336,      23.2447,      35.9699,       1.42291,       2.20188,      1.54744, 1117.84,       1133.4,      1158.35,       1.01392,       1.03624,      1.02202
16,   17.3127,      22.6585,       33.503,       1.30877,       1.93517,      1.47861, 1217.05,      1217.05,      1287.38,             1,       1.05779,      1.05779
16,   16.6912,      21.0731,      35.8472,       1.26253,       2.14766,      1.70108, 1360.23,      1364.02,       1393.3,       1.00278,       1.02431,      1.02147
16,   15.8146,      23.2328,      33.1523,       1.46908,       2.09632,      1.42696, 1136.47,      1140.75,       1169.8,       1.00377,       1.02933,      1.02547
16,   16.9211,      24.1248,      34.1769,       1.42572,       2.01978,      1.41667, 1100.99,       1101.5,      1153.66,       1.00046,       1.04784,      1.04736
16,    17.306,      20.7894,      37.3514,       1.20128,       2.15829,      1.79666, 1257.45,      1257.45,      1313.17,             1,       1.04431,      1.04431
